1313.91 11 1.867 -0.156 5.355 -1.98638
1314.14 11 1.851 -0.122 5.36074 -1.91265
1314.61 11 1.862 -0.056 5.37095 -1.9109
1314.84 11 1.829 -0.079 5.37759 -1.88392
1315.07 11 1.82 -0.004 5.37994 -1.83164
1315.54 11 1.788 0.021 5.38907 -1.83027
1316.23 11 1.756 0.126 5.39937 -1.76061
1316.46 11 1.727 0.083 5.40212 -1.75688
1316.92 11 1.67 0.148 5.40838 -1.68835
1317.62 11 1.616 0.208 5.41314 -1.68334
1317.85 11 1.615 0.196 5.41646 -1.6773
1318.09 11 1.562 0.279 5.41622 -1.60988
1318.32 11 1.576 0.269 5.41817 -1.60988
1318.55 11 1.526 0.302 5.41839 -1.61001
1319.01 11 1.465 0.383 5.41926 -1.53597
1319.51 11 1.435 0.404 5.41854 -1.5348
1319.97 11 1.355 0.487 5.41636 -1.46149
1320.21 11 1.344 0.494 5.41542 -1.45462
1320.44 11 1.319 0.513 5.41331 -1.45503
1398.1 10 3.817 -0.078 3.64813 -0.0396042
1398.34 10 3.768 -0.07 3.63109 -0.0422233
1398.81 10 3.72 -0.075 3.60075 -0.0456538
1399.31 10 3.72 -0.083 3.56648 -0.0445125
1400.72 10 3.632 0.014 3.47509 0.0354832
1400.95 10 3.628 0.018 3.46181 0.0396299
1401.19 10 3.589 0.024 3.44577 0.0461721
1401.42 10 3.615 0.021 3.43053 0.0445262
1401.65 10 3.573 0.019 3.41381 0.0407074
1402.35 10 3.541 0.098 3.37171 0.126335
1402.58 10 3.499 0.1 3.35705 0.127617
1403.05 10 3.464 0.112 3.32507 0.128392
1404.46 10 3.303 0.202 3.23415 0.241817
1404.93 10 3.267 0.204 3.20247 0.241552
1405.64 10 3.231 0.228 3.17493 0.223898
1405.88 10 3.196 0.281 3.16239 0.31991
1406.12 10 3.162 0.292 3.146 0.331496
1407.53 10 3.065 0.327 3.05717 0.35884
1407.77 10 2.983 0.395 3.04674 0.416403
1408.24 10 2.944 0.399 3.01761 0.415797
1408.95 10 2.913 0.411 2.99195 0.426704
1409.25 10 2.806 0.496 2.9769 0.517672
1409.5 10 2.761 0.512 2.96326 0.514455
1410.98 10 2.702 0.524 2.90328 0.53515
1411.22 9 3.007 -0.235 2.94576 -0.202007
1411.22 10 2.68 0.53 2.90358 0.531503
1411.47 9 3.033 -0.224 2.9455 -0.201599
1411.47 10 2.694 0.529 2.90341 0.531967
1411.71 9 3.028 -0.237 2.94567 -0.202039
1411.71 10 2.683 0.53 2.90365 0.531475
1411.95 9 3.008 -0.235 2.94551 -0.202202
1411.95 10 2.689 0.531 2.90341 0.531363
1412.19 9 3.021 -0.225 2.94567 -0.20169
1412.19 10 2.69 0.531 2.90355 0.531834
1412.43 9 3.009 -0.225 2.9456 -0.201203
1412.43 10 2.687 0.531 2.90348 0.532341
1412.67 9 3.01 -0.236 2.94567 -0.201393
1412.67 10 2.676 0.531 2.90354 0.532134
1412.91 9 3.018 -0.222 2.94559 -0.201692
1412.91 10 2.684 0.531 2.90348 0.531853
1413.16 9 3.003 -0.223 2.94565 -0.201532
1413.16 10 2.679 0.531 2.90346 0.532008
1413.4 9 3.013 -0.222 2.94562 -0.200989
1413.4 10 2.679 0.531 2.90351 0.532549
1413.64 9 3.033 -0.237 2.94566 -0.200814
1413.64 10 2.687 0.531 2.9035 0.532719
1413.88 9 3.013 -0.226 2.94566 -0.200902
1413.88 10 2.688 0.531 2.90352 0.532629
1414.12 9 3.026 -0.236 2.94567 -0.200598
1414.12 10 2.688 0.531 2.90354 0.532929
1414.37 9 3.013 -0.222 2.94572 -0.200608
1414.37 10 2.683 0.531 2.90356 0.53291
1414.61 9 3.018 -0.226 2.94563 -0.200486
1414.61 10 2.684 0.531 2.90353 0.533049
1414.85 9 3.003 -0.223 2.94563 -0.200785
1414.85 10 2.682 0.53 2.90353 0.532749
1415.1 9 3.026 -0.223 2.94563 -0.201021
1415.1 10 2.68 0.531 2.90346 0.532522
1415.34 9 3.021 -0.236 2.94563 -0.201094
1415.34 10 2.684 0.531 2.90352 0.532441
1415.58 9 3.003 -0.224 2.94562 -0.201498
1415.58 10 2.686 0.531 2.9035 0.532041
1415.83 9 3.023 -0.222 2.94562 -0.201192
1415.83 10 2.686 0.531 2.90351 0.532345
1416.06 9 3.009 -0.236 2.94563 -0.200991
1416.06 10 2.684 0.531 2.90352 0.532543
1416.3 9 3.023 -0.222 2.94565 -0.200806
1416.3 10 2.682 0.531 2.9035 0.532728
1416.54 9 3.023 -0.222 2.94569 -0.200406
1416.54 10 2.683 0.531 2.90353 0.533119
1416.78 9 3.018 -0.223 2.94564 -0.20067
1416.78 10 2.684 0.531 2.90357 0.532857
1417.01 9 3.026 -0.223 2.94564 -0.200877
1417.01 10 2.684 0.531 2.90355 0.532653
1417.25 9 3.018 -0.223 2.94559 -0.201069
1417.25 10 2.684 0.531 2.90354 0.532468
1417.49 9 3.013 -0.222 2.94568 -0.200918
1417.49 10 2.68 0.531 2.9035 0.532612
1417.72 9 3.026 -0.223 2.94558 -0.201052
1417.72 10 2.683 0.531 2.90356 0.532484
1417.96 9 3.013 -0.222 2.94561 -0.201351
1417.96 10 2.681 0.531 2.90359 0.532178
1418.2 9 3.018 -0.223 2.94563 -0.201076
1418.2 10 2.683 0.531 2.90355 0.532456
1418.43 9 3.003 -0.222 2.94561 -0.201476
1418.43 10 2.682 0.531 2.90354 0.53206
1418.67 10 2.682 0.531 2.90353 0.531965
1418.91 10 2.683 0.531 2.90354 0.531582
1419.15 10 2.679 0.531 2.90355 0.532069
1419.39 9 3.033 -0.223 2.94561 -0.201191
1419.39 10 2.683 0.531 2.9035 0.532349
1419.63 10 2.681 0.531 2.90351 0.532633
1419.86 10 2.684 0.531 2.90347 0.532529
1420.1 9 3.003 -0.223 2.94567 -0.201126
1420.1 10 2.682 0.531 2.90348 0.532407
1420.34 9 3.026 -0.223 2.94565 -0.201299
1420.34 10 2.683 0.531 2.90352 0.532234
1420.58 9 3.003 -0.222 2.94569 -0.201126
1420.58 10 2.684 0.531 2.90349 0.532405
1420.82 9 3.003 -0.222 2.94566 -0.20092
1420.82 10 2.678 0.531 2.90348 0.532615
1421.05 9 3.003 -0.223 2.94568 -0.201114
1421.05 10 2.684 0.531 2.90351 0.532416
1421.29 9 3.003 -0.223 2.94562 -0.201509
1421.29 10 2.682 0.531 2.90347 0.532033
1421.53 9 3.027 -0.236 2.94563 -0.201695
1421.53 10 2.681 0.531 2.90351 0.531841
1421.77 10 2.683 0.53 2.90354 0.532145
1422 10 2.685 0.531 2.90352 0.532124
1422.24 9 3.026 -0.223 2.94563 -0.2015
1422.24 10 2.681 0.531 2.9035 0.532037
1422.48 9 3.033 -0.223 2.94563 -0.201609
1422.48 10 2.683 0.531 2.90349 0.53193
1422.71 9 3.026 -0.236 2.94563 -0.201604
1422.71 10 2.68 0.531 2.90349 0.531935
1422.95 9 3.003 -0.223 2.9456 -0.201881
1422.95 10 2.68 0.531 2.90352 0.531658
1423.19 9 3.009 -0.236 2.94559 -0.202189
1423.19 10 2.68 0.531 2.90349 0.531355
1423.42 9 3.003 -0.223 2.94561 -0.202098
1423.42 10 2.681 0.531 2.90349 0.531443
1423.66 9 3.003 -0.223 2.94554 -0.202268
1423.66 10 2.68 0.531 2.9035 0.531282
1423.9 9 3.009 -0.236 2.94556 -0.202278
1423.9 10 2.68 0.531 2.9035 0.531269
1424.14 10 2.679 0.531 2.90353 0.531471
1424.38 9 3.027 -0.236 2.94557 -0.202401
1424.38 10 2.679 0.531 2.90345 0.53115
1424.62 10 2.678 0.531 2.9035 0.531354
1424.85 10 2.679 0.531 2.90351 0.531357
1425.08 10 2.679 0.531 2.90353 0.531661
1425.32 10 2.68 0.531 2.90352 0.53185
1425.55 10 2.684 0.531 2.90349 0.532427
1425.79 10 2.68 0.531 2.90348 0.532711
1426.02 10 2.682 0.531 2.90346 0.532811
1426.25 10 2.68 0.531 2.90346 0.532488
1426.49 10 2.679 0.53 2.90343 0.532279
1426.72 10 2.682 0.531 2.9035 0.532314
1426.95 10 2.684 0.531 2.90346 0.531826
1427.19 10 2.682 0.531 2.90352 0.532247
1427.42 10 2.682 0.531 2.90351 0.532142
1427.66 10 2.684 0.531 2.9035 0.532636
1427.89 10 2.683 0.531 2.9035 0.532931
1428.12 10 2.679 0.531 2.90355 0.533203
1428.36 10 2.679 0.531 2.90355 0.532911
1428.6 10 2.683 0.531 2.90349 0.532523
1428.84 10 2.68 0.531 2.90349 0.532515
1429.07 10 2.683 0.53 2.90349 0.532517
1429.31 10 2.681 0.531 2.90352 0.532348
1429.56 10 2.682 0.531 2.90349 0.532142
1429.79 10 2.682 0.531 2.90352 0.532338
1430.03 10 2.685 0.531 2.90352 0.532555
1430.26 10 2.682 0.53 2.90353 0.532523
1430.5 10 2.683 0.531 2.90358 0.532262
1430.73 10 2.681 0.531 2.90351 0.532058
1430.97 10 2.684 0.531 2.9035 0.532142
1431.2 10 2.679 0.531 2.90358 0.532347
1431.44 10 2.683 0.531 2.90352 0.532347
1431.67 10 2.679 0.53 2.90352 0.531839
1431.91 10 2.679 0.531 2.90352 0.531843
1432.14 10 2.68 0.531 2.90353 0.531648
1432.38 10 2.683 0.531 2.90354 0.531578
1432.62 10 2.684 0.531 2.90347 0.53173
1432.85 10 2.682 0.531 2.90348 0.531658
1433.09 10 2.68 0.531 2.90348 0.531347
1433.32 10 2.682 0.531 2.90346 0.531052
1433.56 10 2.679 0.531 2.90352 0.531086
1433.8 10 2.678 0.531 2.90352 0.531376
1434.03 10 2.685 0.531 2.9035 0.531576
1434.27 10 2.683 0.531 2.90356 0.532074
1434.51 10 2.681 0.53 2.90353 0.531858
1434.74 10 2.683 0.531 2.90355 0.532262
1434.99 9 3.003 -0.223 2.9456 -0.201489
1434.99 10 2.683 0.531 2.9035 0.532052
1435.23 9 3.003 -0.223 2.94565 -0.201076
1435.23 10 2.68 0.531 2.90356 0.53245
1435.46 9 3.009 -0.236 2.94566 -0.201009
1435.46 10 2.68 0.531 2.90351 0.532524
1435.7 9 3.027 -0.236 2.94566 -0.201004
1435.7 10 2.683 0.531 2.90352 0.532528
1435.94 9 3.015 -0.236 2.94568 -0.20121
1435.94 10 2.681 0.531 2.90352 0.532317
1436.18 10 2.679 0.531 2.90352 0.532239
1436.41 10 2.681 0.531 2.90349 0.531929
1436.65 10 2.679 0.531 2.90354 0.532141
1436.88 10 2.678 0.531 2.90357 0.532146
1437.12 10 2.683 0.531 2.90357 0.532233
1437.35 10 2.682 0.531 2.90351 0.532338
1437.59 10 2.679 0.531 2.90353 0.53262
1437.83 10 2.682 0.531 2.90348 0.532729
1438.06 10 2.682 0.531 2.90351 0.532232
1438.3 10 2.682 0.531 2.90353 0.531744
1438.53 10 2.681 0.531 2.90345 0.531524
1438.77 10 2.678 0.531 2.90354 0.531433
1439.01 9 3.009 -0.236 2.94557 -0.202402
1439.01 10 2.68 0.531 2.90346 0.531149
1439.28 10 2.678 0.531 2.90347 0.532005
1439.51 10 2.678 0.531 2.90345 0.531918
1439.74 10 2.679 0.531 2.90345 0.531447
1439.97 10 2.683 0.53 2.9035 0.531165
1440.21 9 3.008 -0.236 2.94561 -0.201899
1440.21 10 2.679 0.53 2.90349 0.531643
1440.44 10 2.681 0.531 2.90349 0.531557
1440.67 10 2.681 0.53 2.90355 0.531674
1440.91 9 3.013 -0.236 2.94558 -0.201578
1440.91 10 2.681 0.531 2.90351 0.531966
1441.16 10 2.678 0.531 2.90353 0.532439
1441.4 10 2.679 0.531 2.90353 0.532453
1441.63 10 2.679 0.531 2.90351 0.532537
1441.87 10 2.68 0.531 2.90354 0.532536
1442.1 10 2.681 0.531 2.90351 0.532609
1442.33 10 2.682 0.531 2.90362 0.531974
1442.56 10 2.679 0.531 2.90357 0.531184
1442.79 10 2.682 0.531 2.90357 0.531773
1443.03 10 2.678 0.531 2.90357 0.532357
1443.26 10 2.679 0.531 2.9036 0.532575
1443.49 10 2.68 0.531 2.90361 0.532253
1443.72 10 2.678 0.53 2.90358 0.532343
1443.96 10 2.676 0.53 2.90357 0.532033
1444.19 10 2.676 0.531 2.90354 0.532523
1444.42 10 2.679 0.531 2.90353 0.531863
1444.66 10 2.679 0.531 2.90348 0.531803
1444.89 10 2.683 0.53 2.90354 0.531728
1445.12 10 2.678 0.531 2.90354 0.531817
1445.35 10 2.68 0.531 2.90356 0.531851
1445.59 10 2.679 0.531 2.90359 0.531589
1445.82 10 2.679 0.531 2.90349 0.531639
1446.05 10 2.682 0.53 2.9036 0.531864
1446.28 10 2.677 0.531 2.90357 0.53158
1446.52 10 2.678 0.531 2.90363 0.531704
1446.75 10 2.678 0.531 2.90355 0.53169
1446.98 10 2.679 0.531 2.90353 0.532173
1447.22 10 2.678 0.531 2.90354 0.532145
1447.45 10 2.679 0.531 2.90356 0.532357
1447.68 10 2.679 0.531 2.90351 0.531949
1447.91 9 3.003 -0.223 2.94569 -0.201602
1447.91 10 2.679 0.531 2.90354 0.531923
1448.15 9 3.01 -0.237 2.94562 -0.202014
1448.15 10 2.68 0.531 2.90347 0.531528
1448.38 10 2.679 0.531 2.90349 0.531636
1448.61 10 2.68 0.531 2.90351 0.531348
1448.85 10 2.679 0.531 2.90356 0.531214
1449.08 10 2.68 0.53 2.90355 0.531284
1449.34 10 2.677 0.531 2.90354 0.532024
1449.58 10 2.679 0.531 2.90349 0.531742
1449.81 10 2.679 0.531 2.90353 0.53136
1450.04 10 2.679 0.53 2.90353 0.531667
1450.29 10 2.679 0.531 2.90352 0.532235
1450.54 10 2.684 0.531 2.9035 0.532346
1450.78 10 2.683 0.53 2.90352 0.532234
1451.01 10 2.68 0.531 2.90354 0.532631
1451.24 10 2.678 0.531 2.90359 0.532346
1451.47 10 2.681 0.531 2.90361 0.532448
1451.7 10 2.68 0.531 2.90356 0.532152
1451.93 10 2.678 0.531 2.90353 0.532254
1452.17 10 2.678 0.531 2.90359 0.53236
1452.4 10 2.679 0.531 2.90358 0.532442
1452.63 10 2.679 0.53 2.90359 0.532349
1452.86 10 2.678 0.531 2.90357 0.532352
1453.1 10 2.682 0.531 2.90355 0.532136
1453.33 10 2.679 0.531 2.90354 0.531843
1453.56 10 2.681 0.531 2.90354 0.531456
1453.79 10 2.682 0.531 2.90359 0.531472
1454.03 10 2.678 0.531 2.90358 0.531764
1454.26 10 2.68 0.53 2.90356 0.531377
1454.49 10 2.678 0.531 2.90351 0.531632
1454.72 10 2.68 0.531 2.90358 0.531294
1454.96 10 2.681 0.53 2.90361 0.53158
1455.19 10 2.679 0.531 2.9036 0.531771
1455.42 10 2.679 0.531 2.90359 0.531749
1455.65 10 2.68 0.531 2.90356 0.531845
1455.89 10 2.679 0.531 2.90358 0.531953
1456.12 10 2.68 0.531 2.90355 0.531959
1456.35 10 2.679 0.531 2.90358 0.53168
1456.58 10 2.679 0.531 2.90361 0.531476
1456.81 10 2.682 0.531 2.90361 0.531672
1457.05 10 2.682 0.531 2.90362 0.531399
1457.28 10 2.678 0.53 2.90366 0.531987
1457.51 10 2.679 0.531 2.90358 0.532283
1457.74 10 2.677 0.531 2.90363 0.532651
1457.97 10 2.677 0.531 2.90361 0.53263
1458.21 10 2.678 0.531 2.9036 0.53253
1458.44 10 2.679 0.531 2.90353 0.532526
1458.67 10 2.678 0.531 2.90357 0.532316
1458.9 10 2.678 0.531 2.90363 0.532442
1459.17 10 2.679 0.531 2.90358 0.53244
1459.4 10 2.681 0.531 2.90363 0.532056
1459.64 10 2.683 0.53 2.90364 0.531683
1459.87 10 2.678 0.531 2.90363 0.531669
1460.1 10 2.679 0.531 2.90368 0.531588
1460.33 10 2.679 0.531 2.90367 0.53189
1460.57 10 2.682 0.531 2.90364 0.531887
1460.8 10 2.677 0.531 2.90362 0.531874
1461.03 10 2.677 0.531 2.90367 0.531479
1461.26 10 2.679 0.531 2.90366 0.531187
1461.49 10 2.678 0.531 2.90367 0.531199
1461.72 10 2.678 0.531 2.90368 0.531405
1461.96 10 2.68 0.531 2.90361 0.531622
1462.19 10 2.679 0.531 2.90366 0.531914
1462.42 10 2.68 0.53 2.90368 0.532021
1462.65 10 2.676 0.531 2.90366 0.531922
1462.88 10 2.679 0.531 2.90367 0.53181
1463.12 9 3.003 -0.223 2.94557 -0.20202
1463.12 10 2.681 0.531 2.90362 0.531512
1463.35 10 2.679 0.531 2.90364 0.531689
1463.59 10 2.678 0.531 2.90367 0.531719
1463.82 10 2.68 0.531 2.90358 0.53189
1464.05 10 2.678 0.531 2.90362 0.531676
1464.28 10 2.677 0.531 2.90361 0.531386
1464.52 10 2.678 0.531 2.90357 0.531486
1464.75 10 2.679 0.531 2.90355 0.531558
1464.98 10 2.677 0.531 2.90362 0.531373
1465.22 9 3.009 -0.236 2.94564 -0.202229
1465.22 10 2.68 0.531 2.90365 0.531289
1465.46 9 3.008 -0.236 2.94564 -0.202144
1465.46 10 2.682 0.531 2.90362 0.531377
1465.69 9 3.003 -0.224 2.94563 -0.201953
1465.69 10 2.679 0.531 2.9036 0.531573
1465.93 9 3.009 -0.236 2.94562 -0.202058
1465.93 10 2.679 0.531 2.90358 0.53147
1466.17 9 3.008 -0.236 2.94563 -0.201944
1466.17 10 2.679 0.531 2.90361 0.531579
1466.42 10 2.675 0.531 2.90365 0.531296
1466.66 10 2.682 0.53 2.90363 0.531488
1466.89 10 2.679 0.531 2.90358 0.531459
1467.13 10 2.676 0.531 2.90359 0.531361
1467.36 10 2.679 0.531 2.90365 0.5316
1467.6 10 2.678 0.531 2.90365 0.531316
1467.83 10 2.678 0.53 2.90361 0.531382
1468.07 10 2.68 0.531 2.90366 0.531304
1468.3 10 2.676 0.531 2.90362 0.531199
1468.54 10 2.679 0.531 2.90362 0.53138
1468.77 10 2.682 0.531 2.90361 0.531651
1469.01 10 2.675 0.531 2.90365 0.531683
1469.25 10 2.677 0.531 2.90368 0.531315
1469.48 10 2.679 0.531 2.9036 0.531395
1469.73 10 2.679 0.531 2.90372 0.53143
1469.97 10 2.679 0.53 2.90367 0.531519
1470.2 10 2.677 0.531 2.90366 0.531715
1470.44 10 2.679 0.531 2.90368 0.531713
1470.67 10 2.679 0.531 2.90365 0.531604
1470.91 10 2.679 0.53 2.90362 0.531493
1471.14 10 2.679 0.531 2.90367 0.531524
1471.38 10 2.678 0.531 2.90364 0.531423
1471.61 10 2.682 0.531 2.90361 0.531499
1471.85 10 2.679 0.531 2.90362 0.53141
1472.08 9 3.007 -0.236 2.94561 -0.202046
1472.08 10 2.679 0.531 2.9036 0.531482
1472.32 10 2.679 0.531 2.90363 0.531492
1472.55 10 2.679 0.531 2.90363 0.531216
1472.79 10 2.679 0.531 2.90359 0.531297
1473.02 10 2.679 0.531 2.90358 0.531288
1473.26 10 2.679 0.531 2.90361 0.531508
1473.5 10 2.678 0.531 2.90355 0.530983
1473.73 10 2.678 0.531 2.90362 0.531278
1473.97 10 2.679 0.531 2.90357 0.531169
1474.2 10 2.68 0.53 2.90359 0.531277
1474.44 10 2.68 0.531 2.90356 0.531072
1474.69 10 2.679 0.531 2.90353 0.531352
1474.92 10 2.679 0.531 2.90357 0.531258
1475.16 10 2.677 0.531 2.90362 0.53167
1475.39 10 2.679 0.531 2.90362 0.531584
1475.63 10 2.679 0.531 2.90364 0.531791
1475.86 10 2.677 0.53 2.90362 0.531377
1476.1 10 2.678 0.531 2.90359 0.531794
1476.34 10 2.678 0.531 2.9036 0.531882
1476.57 10 2.679 0.531 2.90359 0.532092
1476.81 10 2.681 0.53 2.90361 0.53188
1477.04 10 2.678 0.531 2.90363 0.532073
1477.28 10 2.679 0.531 2.90361 0.531766
1477.51 10 2.681 0.531 2.90367 0.531698
1477.75 10 2.68 0.531 2.90363 0.53159
1477.98 10 2.679 0.531 2.90364 0.531978
1478.22 10 2.678 0.529 2.90354 0.531857
1478.45 10 2.677 0.53 2.90356 0.53204
1478.69 10 2.672 0.529 2.90356 0.532048
1478.93 10 2.673 0.53 2.9036 0.532143
1479.17 10 2.674 0.53 2.90362 0.531758
1479.4 10 2.675 0.529 2.90362 0.531681
1479.65 10 2.673 0.53 2.90362 0.531305
1479.88 10 2.675 0.53 2.90365 0.531313
1480.12 10 2.672 0.53 2.90364 0.531302
1480.35 10 2.673 0.53 2.90361 0.531493
1480.59 10 2.672 0.53 2.90361 0.53121
1480.83 10 2.672 0.53 2.90359 0.531118
1481.06 10 2.676 0.529 2.90364 0.531228
1481.29 10 2.672 0.529 2.90358 0.531216
1481.53 10 2.677 0.53 2.9036 0.531298
1481.76 10 2.673 0.529 2.90362 0.531517
1481.99 10 2.678 0.529 2.90365 0.531329
1482.23 10 2.672 0.53 2.90364 0.531611
1482.46 10 2.672 0.531 2.90357 0.531493
1482.7 10 2.672 0.529 2.90363 0.531597
1482.93 10 2.673 0.53 2.90362 0.531606
1483.16 10 2.672 0.529 2.90364 0.531804
1483.4 10 2.674 0.53 2.90359 0.53157
1483.63 10 2.672 0.529 2.90359 0.531584
1483.87 10 2.672 0.53 2.9036 0.5312
1484.11 10 2.673 0.529 2.9036 0.531296
1484.34 10 2.673 0.529 2.90361 0.530906
1484.58 10 2.673 0.529 2.90361 0.531013
1484.82 10 2.672 0.529 2.90358 0.531093
1485.05 10 2.671 0.53 2.90367 0.531805
1485.29 10 2.671 0.53 2.90372 0.531812
1485.53 10 2.67 0.53 2.9037 0.531813
1485.76 10 2.676 0.53 2.90391 0.533463
1485.99 10 2.672 0.53 2.9035 0.531079
1486.23 10 2.673 0.529 2.90353 0.530971
1486.46 10 2.672 0.53 2.90357 0.531258
1486.7 10 2.673 0.529 2.90358 0.531269
1486.93 10 2.672 0.53 2.90361 0.531374
1487.17 10 2.673 0.53 2.9036 0.531374
1487.4 10 2.674 0.53 2.90358 0.53138
1487.64 10 2.674 0.53 2.9036 0.531299
1487.87 10 2.673 0.53 2.90358 0.531576
1488.11 10 2.673 0.529 2.90356 0.531462
1488.34 10 2.672 0.53 2.90362 0.531571
1488.58 10 2.673 0.53 2.90355 0.531265
1488.82 10 2.673 0.529 2.90361 0.531386
1489.06 10 2.675 0.529 2.90355 0.531001
1489.29 10 2.672 0.53 2.90354 0.531077
1489.53 10 2.672 0.53 2.90355 0.53127
1489.77 10 2.672 0.529 2.90358 0.531194
1490.01 10 2.674 0.53 2.90357 0.531279
1490.24 10 2.673 0.53 2.9036 0.531292
1490.48 10 2.673 0.53 2.90362 0.531205
